,x,y,z
0,0.6551251411437988,0.8341091275215149,3.0359888114617206e-07
1,0.6113791465759277,0.7943000793457031,-0.016162963584065437
2,0.5870225429534912,0.7330607175827026,-0.023710284382104874
3,0.5772477388381958,0.6784170866012573,-0.030493764206767082
4,0.563049852848053,0.6343249678611755,-0.03763623535633087
5,0.6206762790679932,0.6750180721282959,-0.017114857211709023
6,0.6121773719787598,0.6033709645271301,-0.032346419990062714
7,0.6073966026306152,0.5587528347969055,-0.0437430739402771
8,0.6043108105659485,0.5191492438316345,-0.05294185131788254
9,0.6515655517578125,0.6757797598838806,-0.022548314183950424
10,0.6561514139175415,0.5995475053787231,-0.035933446139097214
11,0.6590797901153564,0.5508735775947571,-0.04854224994778633
12,0.6609529256820679,0.509599506855011,-0.05839717015624046
13,0.6772642731666565,0.6938287019729614,-0.03035484440624714
14,0.696025013923645,0.627031683921814,-0.04796215519309044
15,0.7077930569648743,0.5824069380760193,-0.06165328621864319
16,0.7160344123840332,0.540630042552948,-0.07191267609596252
17,0.6988460421562195,0.7272242307662964,-0.03913837671279907
18,0.728529691696167,0.7013984322547913,-0.058852676302194595
19,0.74587082862854,0.6794723868370056,-0.06896635890007019
20,0.7588686943054199,0.6564065217971802,-0.07579821348190308
