,x,y,z
0,0.4259752631187439,0.8497418165206909,3.495876796932862e-07
1,0.4612780809402466,0.8011103272438049,-0.011680444702506065
2,0.48369622230529785,0.7454343438148499,-0.014430276118218899
3,0.4936712980270386,0.7029623985290527,-0.01805100589990616
4,0.49916398525238037,0.6687901020050049,-0.021292980760335922
5,0.4474914073944092,0.695600152015686,0.005240905564278364
6,0.44963547587394714,0.6481795310974121,-0.0026865298859775066
7,0.45182204246520996,0.6166602373123169,-0.012496435083448887
8,0.4545958936214447,0.588935911655426,-0.019516248255968094
9,0.42363157868385315,0.6948571801185608,0.004078040365129709
10,0.41912734508514404,0.645989716053009,-0.0020630895160138607
11,0.4200144410133362,0.61473548412323,-0.012008276768028736
12,0.42322424054145813,0.5883471369743347,-0.018962979316711426
13,0.4022215008735657,0.7033200860023499,6.666191620752215e-05
14,0.3899227976799011,0.6595391035079956,-0.007289961911737919
15,0.38446807861328125,0.6270221471786499,-0.015684695914387703
16,0.3825411796569824,0.5997025966644287,-0.02138449065387249
17,0.38447055220603943,0.7228206992149353,-0.005611185450106859
18,0.3671000599861145,0.6877968311309814,-0.012523920275270939
19,0.35580405592918396,0.6647409200668335,-0.016098307445645332
20,0.34796762466430664,0.6426110863685608,-0.017885524779558182
