,x,y,z
0,0.6071305871009827,0.5977382063865662,2.0136836553774629e-07
1,0.6156418919563293,0.5497751832008362,0.005291863344609737
2,0.6155610680580139,0.4998563230037689,0.0003967682714574039
3,0.6143178343772888,0.4562203884124756,-0.005140864290297031
4,0.6202599406242371,0.42288970947265625,-0.011850536800920963
5,0.6033555269241333,0.4689657390117645,-0.022529948502779007
6,0.5928794145584106,0.4038849472999573,-0.036425866186618805
7,0.5854713320732117,0.3634181618690491,-0.04242211952805519
8,0.5812769532203674,0.3316437602043152,-0.04549560323357582
9,0.5861577987670898,0.4780808687210083,-0.031154273077845573
10,0.5611849427223206,0.4086455702781677,-0.044885292649269104
11,0.5457625389099121,0.36776793003082275,-0.04956752806901932
12,0.533318817615509,0.33682090044021606,-0.05229920148849487
13,0.5681514143943787,0.49782493710517883,-0.03790252283215523
14,0.5323699712753296,0.44603976607322693,-0.049772344529628754
15,0.5098491907119751,0.41616398096084595,-0.05524790287017822
16,0.49261474609375,0.39375177025794983,-0.058505829423666
17,0.5511972308158875,0.5256730318069458,-0.043093241751194
18,0.5131598114967346,0.502594530582428,-0.05419011414051056
19,0.48865967988967896,0.4904145896434784,-0.0590224452316761
20,0.46713966131210327,0.4786868989467621,-0.06128101795911789
