,x,y,z
0,0.39904117584228516,0.8075025081634521,2.948802091395919e-07
1,0.3651430606842041,0.7592736482620239,-0.005805899389088154
2,0.33826643228530884,0.7051529288291931,-0.015390124171972275
3,0.3200339078903198,0.6572521924972534,-0.023976633325219154
4,0.3066732883453369,0.6176645159721375,-0.03305051103234291
5,0.3774327039718628,0.6653904318809509,-0.03573201596736908
6,0.37061578035354614,0.5788534283638,-0.05303430184721947
7,0.3657836318016052,0.5297036170959473,-0.06050849333405495
8,0.3622279763221741,0.49114954471588135,-0.06437503546476364
9,0.40719303488731384,0.6682184934616089,-0.04245689511299133
10,0.41560104489326477,0.5705974698066711,-0.059039026498794556
11,0.42204800248146057,0.5119774341583252,-0.06700979173183441
12,0.4274841845035553,0.4687041640281677,-0.07216103374958038
13,0.43608132004737854,0.6818047165870667,-0.048297930508852005
14,0.45913204550743103,0.5974870920181274,-0.06736652553081512
15,0.4766104221343994,0.5458404421806335,-0.07892921566963196
16,0.4900875687599182,0.5071293115615845,-0.0857008770108223
17,0.462419718503952,0.7039703726768494,-0.052990179508924484
18,0.5000244975090027,0.6565882563591003,-0.07069002836942673
19,0.524872899055481,0.6266463994979858,-0.07858125865459442
20,0.5447773933410645,0.5999010801315308,-0.08262385427951813
