,x,y,z
0,0.6339867115020752,0.6186229586601257,1.9127166694943298e-07
1,0.5911756157875061,0.5975170135498047,-0.013186217285692692
2,0.5627015829086304,0.5486481785774231,-0.018450608476996422
3,0.5483726859092712,0.5029237270355225,-0.023181242868304253
4,0.5309535264968872,0.47324830293655396,-0.028132077306509018
5,0.5895823836326599,0.48506563901901245,-0.011715455912053585
6,0.5735213756561279,0.4276473820209503,-0.023143984377384186
7,0.5637307167053223,0.3932915925979614,-0.03222272917628288
8,0.5555555820465088,0.3643690347671509,-0.039314474910497665
9,0.6171382069587708,0.47515803575515747,-0.015934571623802185
10,0.610423743724823,0.4104501008987427,-0.025394154712557793
11,0.6060755848884583,0.37045928835868835,-0.03547431156039238
12,0.6019788384437561,0.3378123641014099,-0.04300103709101677
13,0.643743097782135,0.4819655418395996,-0.022169217467308044
14,0.6526325345039368,0.41934067010879517,-0.036112599074840546
15,0.6597059965133667,0.3805466294288635,-0.04778037965297699
16,0.6652957201004028,0.3472238779067993,-0.055802296847105026
17,0.6691327691078186,0.5027346611022949,-0.029153916984796524
18,0.6934481263160706,0.46585893630981445,-0.044740404933691025
19,0.7088088393211365,0.4400031566619873,-0.05258353427052498
20,0.720964252948761,0.41684818267822266,-0.05731707811355591
