,x,y,z
0,0.6215041279792786,0.6971698999404907,1.1469013116993665e-07
1,0.5827786326408386,0.6827563047409058,-0.008642309345304966
2,0.5538539886474609,0.644963264465332,-0.012920468114316463
3,0.5377965569496155,0.608180820941925,-0.017293307930231094
4,0.5205497741699219,0.5824649930000305,-0.022220365703105927
5,0.5718083381652832,0.5897102952003479,-0.008245909586548805
6,0.552094578742981,0.5430502891540527,-0.01969551481306553
7,0.5373377203941345,0.5161703824996948,-0.029392916709184647
8,0.5239418745040894,0.494263619184494,-0.03678889572620392
9,0.5926963090896606,0.5777023434638977,-0.014018863439559937
10,0.5762467980384827,0.5212647318840027,-0.024084964767098427
11,0.5636710524559021,0.4830189049243927,-0.034876760095357895
12,0.551974356174469,0.45069801807403564,-0.04290025308728218
13,0.6145513653755188,0.5798750519752502,-0.021392202004790306
14,0.6126812100410461,0.5187174677848816,-0.03432536870241165
15,0.6109915971755981,0.4789609909057617,-0.04557633772492409
16,0.6075095534324646,0.444036066532135,-0.05362248420715332
17,0.6372296810150146,0.5938679575920105,-0.02906324900686741
18,0.6478760838508606,0.5573627948760986,-0.04264349117875099
19,0.6514434814453125,0.5315819978713989,-0.04940067604184151
20,0.651923656463623,0.5077254772186279,-0.05391009524464607
