,x,y,z
0,0.7437694072723389,0.8135417699813843,3.6767679034710454e-07
1,0.771565854549408,0.7506461143493652,-0.0009105309145525098
2,0.7858216762542725,0.6797487139701843,-0.009150608442723751
3,0.7906923890113831,0.6194793581962585,-0.015196193940937519
4,0.7934572100639343,0.5758397579193115,-0.023074788972735405
5,0.76124107837677,0.6671499609947205,-0.05024697631597519
6,0.7538399696350098,0.5782822966575623,-0.07007987797260284
7,0.7515577673912048,0.5241783857345581,-0.07819470018148422
8,0.7488559484481812,0.48034390807151794,-0.08277780562639236
9,0.7304947972297668,0.6861037015914917,-0.056778788566589355
10,0.7010806798934937,0.5944457054138184,-0.07907059043645859
11,0.6859591007232666,0.536808431148529,-0.08907689899206161
12,0.6731154322624207,0.49267297983169556,-0.09591657668352127
13,0.7009081244468689,0.7084625959396362,-0.05980073660612106
14,0.6576634645462036,0.629093587398529,-0.07977642118930817
15,0.6309840083122253,0.5809506177902222,-0.09019721299409866
16,0.6100487112998962,0.5463895797729492,-0.09640627354383469
17,0.6751518845558167,0.7329480051994324,-0.06061660125851631
18,0.630437433719635,0.6784595251083374,-0.07849685102701187
19,0.6035376787185669,0.6552186012268066,-0.08621170371770859
20,0.5809359550476074,0.6356099843978882,-0.08991311490535736
