,x,y,z
0,0.6844232678413391,0.8374778628349304,2.3684881966801186e-07
1,0.6557650566101074,0.788642168045044,-0.002955982694402337
2,0.6493878960609436,0.7268298864364624,-0.006838509347289801
3,0.6455058455467224,0.6825236082077026,-0.011737708002328873
4,0.636688768863678,0.6475636959075928,-0.018022162839770317
5,0.6735360026359558,0.6990135908126831,-0.01935836859047413
6,0.675349235534668,0.6390346884727478,-0.033640388399362564
7,0.6703810095787048,0.6021990180015564,-0.042879369109869
8,0.6647215485572815,0.5712181329727173,-0.05007237568497658
9,0.6888834834098816,0.7129842638969421,-0.030519455671310425
10,0.6981833577156067,0.6505677700042725,-0.04473377764225006
11,0.7013696432113647,0.6087492108345032,-0.05578957870602608
12,0.703697144985199,0.5754326581954956,-0.06385572999715805
13,0.7006307244300842,0.7405668497085571,-0.04173632711172104
14,0.7209713459014893,0.692350447177887,-0.05985119193792343
15,0.7347342371940613,0.6601473689079285,-0.07287769019603729
16,0.7444288730621338,0.6297048330307007,-0.0824228972196579
17,0.7070159912109375,0.7794591188430786,-0.05227704346179962
18,0.7344009876251221,0.7673047780990601,-0.0716826319694519
19,0.7504516839981079,0.7596325874328613,-0.08018682152032852
20,0.7620970606803894,0.75136399269104,-0.08587834239006042
