,x,y,z
0,0.38530218601226807,0.7888224124908447,5.010340942135372e-07
1,0.4283539652824402,0.753413200378418,-0.019375531002879143
2,0.45959797501564026,0.6946784853935242,-0.02839735709130764
3,0.4781676232814789,0.6438232660293579,-0.03561990335583687
4,0.49745503067970276,0.6076294779777527,-0.042989332228899
5,0.41423559188842773,0.6198247075080872,-0.02368135005235672
6,0.42655840516090393,0.5483351349830627,-0.038110099732875824
7,0.43327146768569946,0.5044441223144531,-0.04769906401634216
8,0.4373324513435364,0.46765846014022827,-0.05468229204416275
9,0.3804287016391754,0.6152147054672241,-0.02592039480805397
10,0.3820357024669647,0.5350434184074402,-0.040616754442453384
11,0.3843703269958496,0.48288971185684204,-0.051321811974048615
12,0.38339099287986755,0.4401078224182129,-0.057802051305770874
13,0.35061049461364746,0.6304815411567688,-0.03024151548743248
14,0.32976865768432617,0.5579412579536438,-0.048548828810453415
15,0.31677713990211487,0.5100311040878296,-0.06302041560411453
16,0.3061975836753845,0.4686869978904724,-0.07157935947179794
17,0.3255445659160614,0.6629182696342468,-0.03551087528467178
18,0.2931601405143738,0.6167730093002319,-0.05542678385972977
19,0.2706443667411804,0.5897693634033203,-0.06595142185688019
20,0.2513754367828369,0.562407374382019,-0.07128576189279556
