,x,y,z
0,0.42114830017089844,0.8538934588432312,2.8989074962737504e-07
1,0.45334285497665405,0.8205464482307434,-0.017690161243081093
2,0.4755355417728424,0.7681790590286255,-0.02565525472164154
3,0.4939548373222351,0.7240128517150879,-0.03293722867965698
4,0.5112460255622864,0.6946133375167847,-0.040651917457580566
5,0.43832939863204956,0.7151466608047485,-0.018969988450407982
6,0.44178444147109985,0.6564712524414062,-0.032611433416604996
7,0.44462865591049194,0.6201409101486206,-0.04267376288771629
8,0.4459035098552704,0.588772177696228,-0.050183337181806564
9,0.41336965560913086,0.716234564781189,-0.020929202437400818
10,0.4079139530658722,0.6526150703430176,-0.03321076184511185
11,0.4066583216190338,0.611598551273346,-0.043047141283750534
12,0.4045645296573639,0.5769497752189636,-0.050327882170677185
13,0.39245885610580444,0.7310285568237305,-0.02517244592308998
14,0.3767020106315613,0.6740451455116272,-0.038685690611600876
15,0.36807891726493835,0.638251543045044,-0.0483693890273571
16,0.3617563247680664,0.6069474220275879,-0.054979387670755386
17,0.37557274103164673,0.7580796480178833,-0.03110341727733612
18,0.352669358253479,0.7257378101348877,-0.04499033838510513
19,0.33754393458366394,0.7032933831214905,-0.052261222153902054
20,0.3251740336418152,0.6797693371772766,-0.0568464994430542
