,x,y,z
0,0.346029669046402,0.8271446228027344,3.073527921060304e-07
1,0.3813377916812897,0.7948221564292908,-0.018618177622556686
2,0.40733829140663147,0.7497101426124573,-0.027149176225066185
3,0.42204558849334717,0.7077925801277161,-0.03428679704666138
4,0.43210625648498535,0.6734293699264526,-0.04145955294370651
5,0.3677772879600525,0.6887146234512329,-0.02031668834388256
6,0.3756043314933777,0.6327788829803467,-0.03382067754864693
7,0.37995436787605286,0.5974384546279907,-0.043842561542987823
8,0.3825221359729767,0.5668640732765198,-0.05093218758702278
9,0.340597003698349,0.6857996582984924,-0.021350454539060593
10,0.33987361192703247,0.6226324439048767,-0.032592497766017914
11,0.3395341634750366,0.5815558433532715,-0.04178311675786972
12,0.3382699489593506,0.5475730895996094,-0.048862162977457047
13,0.31624630093574524,0.6975346803665161,-0.024709658697247505
14,0.30607113242149353,0.6407274007797241,-0.03754463046789169
15,0.29939165711402893,0.6025890111923218,-0.04836301505565643
16,0.29424357414245605,0.5712751746177673,-0.05601046234369278
17,0.29443836212158203,0.7222210168838501,-0.029596274718642235
18,0.2688332200050354,0.690996527671814,-0.04375467821955681
19,0.25166556239128113,0.6686331629753113,-0.0521317757666111
20,0.23727761209011078,0.6466856002807617,-0.0573502741754055
