,x,y,z
0,0.3811245858669281,0.7440878748893738,2.4193187186938303e-07
1,0.3540392518043518,0.7132179737091064,0.004036730621010065
2,0.3290928304195404,0.6779043674468994,-5.32219064552919e-06
3,0.31518810987472534,0.6487134099006653,-0.00538867712020874
4,0.3070693612098694,0.6289397478103638,-0.011303563602268696
5,0.31816354393959045,0.6581303477287292,-0.02171127311885357
6,0.2973988652229309,0.5995625257492065,-0.037079378962516785
7,0.2848857641220093,0.5675602555274963,-0.04510512202978134
8,0.27205532789230347,0.543584406375885,-0.05009136348962784
9,0.33432233333587646,0.6587419509887695,-0.032662034034729004
10,0.3131861686706543,0.5911012291908264,-0.04904879257082939
11,0.30301612615585327,0.5498939156532288,-0.05883624777197838
12,0.2928299903869629,0.5183698534965515,-0.06456023454666138
13,0.3579762876033783,0.6616051197052002,-0.04198736324906349
14,0.34954914450645447,0.6064500212669373,-0.06016870215535164
15,0.34875932335853577,0.5697098970413208,-0.06997232884168625
16,0.34568536281585693,0.5403981804847717,-0.07517881691455841
17,0.3859906494617462,0.6665835976600647,-0.049801092594861984
18,0.3966277539730072,0.6324464082717896,-0.06509903073310852
19,0.4053022861480713,0.6136230230331421,-0.06976280361413956
20,0.41158390045166016,0.5965791344642639,-0.0716080591082573
