,x,y,z
0,0.7252771258354187,0.8634799718856812,2.360418420721544e-07
1,0.7319015264511108,0.8001582622528076,-0.0011594640091061592
2,0.7245113253593445,0.7395603060722351,-0.008371210657060146
3,0.710686206817627,0.6956425905227661,-0.01460863184183836
4,0.7012602090835571,0.6630051732063293,-0.022509070113301277
5,0.7362183332443237,0.7391473650932312,-0.04117657244205475
6,0.7313623428344727,0.6690131425857544,-0.05728442221879959
7,0.727527379989624,0.6274446249008179,-0.06482802331447601
8,0.7248324751853943,0.5907332897186279,-0.07018104195594788
9,0.7217652201652527,0.7612126469612122,-0.048576489090919495
10,0.7066508531570435,0.7025630474090576,-0.06563262641429901
11,0.6987906098365784,0.6630058884620667,-0.07373617589473724
12,0.6926419734954834,0.629115641117096,-0.0807073786854744
13,0.7009245157241821,0.7891019582748413,-0.053364064544439316
14,0.6721423864364624,0.7466131448745728,-0.07004275172948837
15,0.6541540622711182,0.7170999050140381,-0.07882142812013626
16,0.6392813920974731,0.6934938430786133,-0.08536501973867416
17,0.6765091419219971,0.8187984228134155,-0.05655485764145851
18,0.6388041973114014,0.7945741415023804,-0.07344145327806473
19,0.6131529808044434,0.7826089262962341,-0.08087430149316788
20,0.589784562587738,0.7714672088623047,-0.08562038838863373
