,x,y,z
0,0.6625411510467529,0.8078678250312805,2.0557477853344608e-07
1,0.622198760509491,0.7831165790557861,-0.010369525291025639
2,0.5893952250480652,0.7397438883781433,-0.016089219599962234
3,0.5646384358406067,0.7059673070907593,-0.02201944589614868
4,0.5404855012893677,0.6826870441436768,-0.028610138222575188
5,0.6086525917053223,0.6738722324371338,-0.00894689466804266
6,0.5839360952377319,0.6248445510864258,-0.021067047491669655
7,0.5681781768798828,0.5938299298286438,-0.031152382493019104
8,0.555193305015564,0.5653814077377319,-0.039526909589767456
9,0.6336915493011475,0.6632325053215027,-0.014841140247881413
10,0.6184448003768921,0.6019387245178223,-0.02576691284775734
11,0.6090295314788818,0.5623946785926819,-0.036573559045791626
12,0.5996554493904114,0.5281147956848145,-0.04492112249135971
13,0.6593937873840332,0.6698110699653625,-0.022725816816091537
14,0.6601701974868774,0.6086345911026001,-0.03687286004424095
15,0.6588011384010315,0.5673988461494446,-0.04815451428294182
16,0.6543618440628052,0.5295090079307556,-0.05654280632734299
17,0.6844710111618042,0.6900874376296997,-0.031184855848550797
18,0.700391411781311,0.6545300483703613,-0.04565172642469406
19,0.7061107754707336,0.6273512840270996,-0.053160857409238815
20,0.7068616151809692,0.6008143424987793,-0.058583952486515045
