,x,y,z
0,0.6632739901542664,0.8296511173248291,1.4152784899579274e-07
1,0.6242656707763672,0.8050985336303711,-0.010078154504299164
2,0.597443699836731,0.7630080580711365,-0.014884394593536854
3,0.5825738310813904,0.7252182960510254,-0.019513819366693497
4,0.5651549100875854,0.6999649405479431,-0.024579619988799095
5,0.6237288117408752,0.7177642583847046,-0.010251621715724468
6,0.6070331931114197,0.6712665557861328,-0.02019573748111725
7,0.5969431400299072,0.6422529220581055,-0.028099725022912025
8,0.5889612436294556,0.6155970692634583,-0.034831542521715164
9,0.6476553082466125,0.7101494073867798,-0.015262693166732788
10,0.643090546131134,0.6542500257492065,-0.02453456073999405
11,0.639519453048706,0.6181167364120483,-0.03376029059290886
12,0.6366046667098999,0.5860971212387085,-0.04114619642496109
13,0.670237123966217,0.717316210269928,-0.02190418913960457
14,0.6808820962905884,0.6617198586463928,-0.03594927489757538
15,0.6890289187431335,0.6255955100059509,-0.04695955663919449
16,0.6956949234008789,0.5913241505622864,-0.05484495684504509
17,0.6910959482192993,0.7376381158828735,-0.02894776500761509
18,0.7139549851417542,0.7085248827934265,-0.04420287162065506
19,0.7283030152320862,0.687675952911377,-0.05170091614127159
20,0.7397509813308716,0.6667650938034058,-0.05676112323999405
