,x,y,z
0,0.7351986169815063,0.8540794849395752,3.771643548589054e-07
1,0.6847134828567505,0.8288495540618896,-0.01933479681611061
2,0.648004412651062,0.7776409983634949,-0.029290296137332916
3,0.6300209760665894,0.7288859486579895,-0.03778072074055672
4,0.612663984298706,0.6904532313346863,-0.04670393466949463
5,0.6900585293769836,0.7037686705589294,-0.021929781883955002
6,0.6758444309234619,0.6373255252838135,-0.03675262629985809
7,0.668535053730011,0.5945761203765869,-0.04806686192750931
8,0.664507269859314,0.5576974749565125,-0.05688265711069107
9,0.7267535924911499,0.6949050426483154,-0.025833580642938614
10,0.7282330393791199,0.6141171455383301,-0.03857993334531784
11,0.7294101119041443,0.5633993148803711,-0.05131160840392113
12,0.7320271134376526,0.51987624168396,-0.06125158816576004
13,0.7589353322982788,0.7053658366203308,-0.032002151012420654
14,0.7754963636398315,0.6335766315460205,-0.050848305225372314
15,0.7894697189331055,0.5881417989730835,-0.06592734158039093
16,0.8021281957626343,0.5476066470146179,-0.07646261155605316
17,0.786981463432312,0.7315298914909363,-0.0391002781689167
18,0.8173948526382446,0.6943042278289795,-0.06038457900285721
19,0.8411821722984314,0.6710909008979797,-0.07064275443553925
20,0.8616010546684265,0.6503301858901978,-0.07683278620243073
