,x,y,z
0,0.6943433284759521,0.7463613748550415,4.07327377160982e-07
1,0.7261000871658325,0.6922832131385803,-0.008268923498690128
2,0.7456653714179993,0.6302520036697388,-0.018710266798734665
3,0.7574353814125061,0.5766993165016174,-0.026625197380781174
4,0.7628397941589355,0.5374547839164734,-0.035687051713466644
5,0.707696259021759,0.6066423654556274,-0.04377824813127518
6,0.7047562003135681,0.5221976041793823,-0.05986471846699715
7,0.7021567821502686,0.47169041633605957,-0.06621599942445755
8,0.6983224153518677,0.4329116940498352,-0.06980586051940918
9,0.674514651298523,0.6168342232704163,-0.04685100167989731
10,0.6540066003799438,0.5276451706886292,-0.06308189779520035
11,0.6415645480155945,0.474126935005188,-0.07074204087257385
12,0.6302291750907898,0.43487298488616943,-0.07594110816717148
13,0.64417564868927,0.6349611282348633,-0.04799266159534454
14,0.6095084547996521,0.5594968199729919,-0.06349025666713715
15,0.587465226650238,0.5124234557151794,-0.07394416630268097
16,0.5704196691513062,0.47748899459838867,-0.08089885115623474
17,0.6204605102539062,0.6573828458786011,-0.04803847894072533
18,0.5839966535568237,0.609309732913971,-0.06380756944417953
19,0.5611969232559204,0.5837506651878357,-0.07219719141721725
20,0.5427477359771729,0.5609796643257141,-0.07670991867780685
