,x,y,z
0,0.7377703785896301,0.8295641541481018,1.808327425578682e-07
1,0.7011753916740417,0.7940669059753418,-0.010051817633211613
2,0.680779755115509,0.7387832403182983,-0.01344264019280672
3,0.6706282496452332,0.6925429701805115,-0.016983553767204285
4,0.6571487188339233,0.6586855053901672,-0.020888840779662132
5,0.7122191190719604,0.6935862898826599,-0.005514313466846943
6,0.7026798725128174,0.640052080154419,-0.01472422294318676
7,0.6961120963096619,0.605810284614563,-0.022872446104884148
8,0.6917575597763062,0.5748324394226074,-0.030041545629501343
9,0.7385784983634949,0.6916847825050354,-0.010457539930939674
10,0.7371769547462463,0.6346836686134338,-0.01984562911093235
11,0.736309289932251,0.5959677696228027,-0.03076125495135784
12,0.7357732057571411,0.5603582262992859,-0.0392320491373539
13,0.7625195980072021,0.7034540176391602,-0.01729789562523365
14,0.7758089900016785,0.6472278237342834,-0.03185436874628067
15,0.786885142326355,0.6099951267242432,-0.04418124631047249
16,0.7960661053657532,0.5742020606994629,-0.05272135138511658
17,0.7828903198242188,0.7267749309539795,-0.02452518790960312
18,0.8078046441078186,0.695984423160553,-0.04099419340491295
19,0.8254635334014893,0.672694742679596,-0.04995901137590408
20,0.8404685258865356,0.649139940738678,-0.05572536960244179
