,x,y,z
0,0.6087219715118408,0.5812499523162842,2.3634194690203003e-07
1,0.6071729063987732,0.5298992991447449,-0.0004078572092112154
2,0.5988859534263611,0.48266369104385376,-0.008400988765060902
3,0.5886605978012085,0.442675918340683,-0.016023950651288033
4,0.584844708442688,0.41147199273109436,-0.024968521669507027
5,0.5813601016998291,0.47335928678512573,-0.03170674294233322
6,0.5539875030517578,0.4176308214664459,-0.0456826388835907
7,0.5388543009757996,0.384934663772583,-0.05131157487630844
8,0.5272852778434753,0.35907596349716187,-0.054361917078495026
9,0.5684017539024353,0.4941350221633911,-0.038001127541065216
10,0.5234524011611938,0.4452434778213501,-0.05286117643117905
11,0.4996304512023926,0.41403961181640625,-0.05907562002539635
12,0.4810066223144531,0.39079684019088745,-0.06321262568235397
13,0.5566890239715576,0.5206332802772522,-0.04228630289435387
14,0.505407989025116,0.4978170394897461,-0.05487346649169922
15,0.4750218689441681,0.4832364022731781,-0.060277488082647324
16,0.45258817076683044,0.4721602201461792,-0.06382254511117935
17,0.5472500920295715,0.549560010433197,-0.045441947877407074
18,0.5063925981521606,0.5402998924255371,-0.05517103523015976
19,0.4841175377368927,0.534889280796051,-0.0582231841981411
20,0.4661874771118164,0.529100775718689,-0.059896070510149
