,x,y,z
0,0.6505621075630188,0.7013212442398071,3.0258163974394847e-07
1,0.6063557863235474,0.6734511852264404,-0.013152572326362133
2,0.5782914161682129,0.6255348324775696,-0.01925368420779705
3,0.5645217299461365,0.5817654728889465,-0.024765143170952797
4,0.5481438040733337,0.5480718016624451,-0.030281195417046547
5,0.609237015247345,0.5602394342422485,-0.011203736998140812
6,0.595875084400177,0.5008724331855774,-0.021672917529940605
7,0.5883915424346924,0.46339160203933716,-0.03024914860725403
8,0.5833478569984436,0.4309752583503723,-0.03716002777218819
9,0.6392725706100464,0.5522527098655701,-0.0152497673407197
10,0.6382573246955872,0.4840641915798187,-0.024202270433306694
11,0.6376882791519165,0.44204699993133545,-0.03374835103750229
12,0.6368728876113892,0.4067162871360779,-0.04116969555616379
13,0.6662214398384094,0.5607370138168335,-0.021421225741505623
14,0.679989218711853,0.49939799308776855,-0.03514814376831055
15,0.691536545753479,0.4615094065666199,-0.04593272879719734
16,0.7009070515632629,0.4275744557380676,-0.05337480828166008
17,0.6904314160346985,0.5825895667076111,-0.028401358053088188
18,0.716724157333374,0.5459471940994263,-0.043176181614398956
19,0.7343101501464844,0.5204824805259705,-0.05040450394153595
20,0.7485523819923401,0.4963236451148987,-0.05491012707352638
