,x,y,z
0,0.6626051664352417,0.8097407817840576,1.597695273858335e-07
1,0.6280623078346252,0.7789404392242432,-0.013755947351455688
2,0.6087489128112793,0.7303102612495422,-0.020112456753849983
3,0.606235921382904,0.6881203651428223,-0.02535942755639553
4,0.6092273592948914,0.6550193428993225,-0.02963145822286606
5,0.6493234038352966,0.6734118461608887,-0.010959073901176453
6,0.6481261849403381,0.6209235787391663,-0.02081795036792755
7,0.6449258923530579,0.5899897217750549,-0.029086634516716003
8,0.6407150626182556,0.5625969171524048,-0.03566241264343262
9,0.6745268702507019,0.6773250102996826,-0.012676650658249855
10,0.6793424487113953,0.6227899789810181,-0.02061559446156025
11,0.6796329021453857,0.5888993740081787,-0.028336994349956512
12,0.6760045886039734,0.5600132346153259,-0.034433361142873764
13,0.695225715637207,0.6944858431816101,-0.016692940145730972
14,0.71260005235672,0.6540618538856506,-0.027504581958055496
15,0.7185919880867004,0.6268126964569092,-0.036581479012966156
16,0.7172067165374756,0.600313127040863,-0.04317741468548775
17,0.7127963304519653,0.7231979370117188,-0.02183060348033905
18,0.7385400533676147,0.7020905613899231,-0.03403851389884949
19,0.7458298802375793,0.6848939061164856,-0.04128970205783844
20,0.7434728145599365,0.6659258604049683,-0.04609072580933571
