,x,y,z
0,0.3808789849281311,0.512363076210022,1.48730165960842e-07
1,0.41115570068359375,0.47915390133857727,0.0029386598616838455
2,0.42675453424453735,0.4337070882320404,0.003511786460876465
3,0.4359659254550934,0.3978646695613861,0.0011334921000525355
4,0.4417281746864319,0.36814776062965393,-0.0018333152402192354
5,0.42931514978408813,0.39532968401908875,0.0050988877192139626
6,0.44139912724494934,0.3448675274848938,-0.004641246050596237
7,0.45047926902770996,0.3093625605106354,-0.013473055325448513
8,0.4585103690624237,0.2800164222717285,-0.020012224093079567
9,0.4253592789173126,0.3962857127189636,-0.004411619622260332
10,0.4372290372848511,0.3409454822540283,-0.013928373344242573
11,0.4474538564682007,0.30170899629592896,-0.023725543171167374
12,0.45701345801353455,0.2668304443359375,-0.030741985887289047
13,0.4202691912651062,0.4028824269771576,-0.014787188731133938
14,0.43197497725486755,0.3502517342567444,-0.024402277544140816
15,0.44200262427330017,0.3160904347896576,-0.03187333792448044
16,0.4504227936267853,0.2855031192302704,-0.037221867591142654
17,0.41503360867500305,0.4158400297164917,-0.02527494914829731
18,0.4235363006591797,0.3849029839038849,-0.03351600095629692
19,0.4311304986476898,0.36220619082450867,-0.037387341260910034
20,0.4387941062450409,0.3420659899711609,-0.04022610932588577
