,x,y,z
0,0.3481075167655945,0.5415820479393005,3.016157563706656e-07
1,0.38851287961006165,0.5263235569000244,-0.017592838034033775
2,0.42368558049201965,0.491226464509964,-0.023800436407327652
3,0.4460248351097107,0.4546484649181366,-0.028683044016361237
4,0.45538052916526794,0.42395898699760437,-0.03361988067626953
5,0.39552778005599976,0.4204854369163513,-0.01795675978064537
6,0.4127833843231201,0.3674217164516449,-0.028985993936657906
7,0.4230131506919861,0.33624935150146484,-0.03705130144953728
8,0.43097108602523804,0.3103957176208496,-0.04265223443508148
9,0.3702041208744049,0.4096062183380127,-0.018106609582901
10,0.381510853767395,0.34875544905662537,-0.0276076328009367
11,0.3888549208641052,0.3103629946708679,-0.036060597747564316
12,0.39371922612190247,0.2801557183265686,-0.042493876069784164
13,0.345153272151947,0.41152700781822205,-0.02041643112897873
14,0.34259164333343506,0.354154109954834,-0.03172282129526138
15,0.3414316177368164,0.31787317991256714,-0.04223640635609627
16,0.3407750129699707,0.29053795337677,-0.04968291148543358
17,0.32003557682037354,0.42463433742523193,-0.02415957674384117
18,0.3008287847042084,0.38389018177986145,-0.03699434921145439
19,0.28761330246925354,0.3582773804664612,-0.0450228676199913
20,0.2771233320236206,0.335543692111969,-0.05005190894007683
