,x,y,z
0,0.398095041513443,0.6021870374679565,3.069424394652742e-07
1,0.3592434525489807,0.559221625328064,-0.011050131171941757
2,0.3334175944328308,0.5097294449806213,-0.02297726646065712
3,0.3157222270965576,0.4628966748714447,-0.033322978764772415
4,0.3018718957901001,0.42644038796424866,-0.0441221222281456
5,0.3858951926231384,0.45699042081832886,-0.03045513480901718
6,0.38541853427886963,0.37952542304992676,-0.04530072957277298
7,0.3850575089454651,0.3338298499584198,-0.05399125814437866
8,0.386747270822525,0.29801255464553833,-0.059468336403369904
9,0.41748225688934326,0.4594699740409851,-0.034236542880535126
10,0.4295916259288788,0.3755967617034912,-0.04649411514401436
11,0.43790963292121887,0.3236989378929138,-0.0543249137699604
12,0.4460000693798065,0.2849721312522888,-0.06008719652891159
13,0.4440487027168274,0.47578614950180054,-0.03796881064772606
14,0.46848568320274353,0.4058607220649719,-0.05133918300271034
15,0.4869610667228699,0.3627552390098572,-0.059600699692964554
16,0.50211101770401,0.3297020494937897,-0.0651007816195488
17,0.4651101231575012,0.5013592839241028,-0.04164407029747963
18,0.49451765418052673,0.4599538743495941,-0.05418035387992859
19,0.5130975246429443,0.4343416094779968,-0.05806312337517738
20,0.528705358505249,0.41159480810165405,-0.05970359593629837
