,x,y,z
0,0.3138500452041626,0.8509251475334167,4.1415054852222966e-07
1,0.355520635843277,0.8215101957321167,-0.022918250411748886
2,0.3880985677242279,0.7697127461433411,-0.03411056846380234
3,0.41258010268211365,0.7235232591629028,-0.04322749003767967
4,0.434684157371521,0.6888012886047363,-0.0522722452878952
5,0.3528139591217041,0.6975311636924744,-0.025870276615023613
6,0.368227481842041,0.6339969038963318,-0.04192087799310684
7,0.3771701753139496,0.5927678942680359,-0.053214043378829956
8,0.3837926387786865,0.5570934414863586,-0.06151949614286423
9,0.32093343138694763,0.6893320679664612,-0.026729557663202286
10,0.32413503527641296,0.6158648729324341,-0.04093046858906746
11,0.32811158895492554,0.5684046745300293,-0.05109025165438652
12,0.3303107023239136,0.5273476839065552,-0.05833538621664047
13,0.2913230061531067,0.6999033689498901,-0.030271675437688828
14,0.27969807386398315,0.6330606341362,-0.04701794683933258
15,0.27354779839515686,0.5870124697685242,-0.05933414399623871
16,0.2695767879486084,0.5463466048240662,-0.0674014687538147
17,0.26491791009902954,0.7260832786560059,-0.0355512760579586
18,0.23770076036453247,0.6832427978515625,-0.05375342443585396
19,0.21873623132705688,0.6555854678153992,-0.06315305829048157
20,0.20278994739055634,0.6269131898880005,-0.0685906857252121
