,x,y,z
0,0.6431183218955994,0.8076246380805969,4.457741908936441e-07
1,0.5871882438659668,0.7883924841880798,-0.019774409011006355
2,0.5467000603675842,0.7343447208404541,-0.031165312975645065
3,0.5255027413368225,0.6815549731254578,-0.04108130931854248
4,0.49801284074783325,0.6440331935882568,-0.052031952887773514
5,0.5786993503570557,0.6447737216949463,-0.028114743530750275
6,0.5581710934638977,0.5684252381324768,-0.046540431678295135
7,0.5459563732147217,0.5195919871330261,-0.06015468016266823
8,0.5362652540206909,0.4776386618614197,-0.07065770030021667
9,0.6155710220336914,0.6353766918182373,-0.03440834954380989
10,0.6090166568756104,0.5425803065299988,-0.05029306933283806
11,0.6054913997650146,0.48116761445999146,-0.06506754457950592
12,0.6019291877746582,0.4296152591705322,-0.07608415931463242
13,0.6508887410163879,0.6492838263511658,-0.04274886101484299
14,0.6622283458709717,0.5642985105514526,-0.06365209072828293
15,0.6709423661231995,0.5089420676231384,-0.08029916137456894
16,0.6771429777145386,0.4592769145965576,-0.09204564988613129
17,0.684380292892456,0.6804863810539246,-0.051857296377420425
18,0.7148058414459229,0.6353415846824646,-0.07460811734199524
19,0.7332324981689453,0.6040525436401367,-0.08547087013721466
20,0.7472442984580994,0.5736168026924133,-0.09226954728364944
