,x,y,z
0,0.7465490698814392,0.8213226795196533,3.086222761794488e-07
1,0.7773032784461975,0.7513454556465149,0.0006508882506750524
2,0.7990437150001526,0.6793597340583801,-0.008815325796604156
3,0.8077876567840576,0.615865170955658,-0.01678360439836979
4,0.8111119270324707,0.566813051700592,-0.026653951033949852
5,0.7684857249259949,0.6663302779197693,-0.048626575618982315
6,0.7647702693939209,0.5731980800628662,-0.06827995181083679
7,0.7624710202217102,0.5196132063865662,-0.07672327756881714
8,0.7603532075881958,0.47486749291419983,-0.08194831013679504
9,0.7354246973991394,0.6846479773521423,-0.05654268339276314
10,0.7060590982437134,0.585125207901001,-0.07646500319242477
11,0.6905950307846069,0.5273256301879883,-0.08587727695703506
12,0.6783630847930908,0.4836050868034363,-0.09374958276748657
13,0.7037800550460815,0.7062152028083801,-0.06100206822156906
14,0.6582959294319153,0.6200028657913208,-0.07828813046216965
15,0.6319948434829712,0.5708297491073608,-0.08749363571405411
16,0.6125366687774658,0.5357759594917297,-0.09455649554729462
17,0.6777390837669373,0.7283011674880981,-0.06336662173271179
18,0.6312544941902161,0.668725311756134,-0.07913380116224289
19,0.6045946478843689,0.6408739686012268,-0.08602212369441986
20,0.582554817199707,0.6170331835746765,-0.0902898758649826
