,x,y,z
0,0.36591824889183044,0.8692940473556519,3.629149887274252e-07
1,0.373155415058136,0.822992205619812,-0.006834937259554863
2,0.38127386569976807,0.7825098633766174,-0.01950840838253498
3,0.39868155121803284,0.763090968132019,-0.03293662518262863
4,0.40901148319244385,0.752365231513977,-0.04982958734035492
5,0.3517347574234009,0.7335749268531799,-0.041565101593732834
6,0.33978110551834106,0.6733020544052124,-0.06551149487495422
7,0.33041900396347046,0.6335108280181885,-0.08167776465415955
8,0.3210350275039673,0.6020780801773071,-0.09396347403526306
9,0.35827189683914185,0.7428762912750244,-0.054321691393852234
10,0.34377413988113403,0.6817090511322021,-0.08132309466600418
11,0.3325958847999573,0.641269326210022,-0.1035042554140091
12,0.32270118594169617,0.606520414352417,-0.12015746533870697
13,0.36903542280197144,0.7656458020210266,-0.06560853868722916
14,0.36517059803009033,0.7160277962684631,-0.0964125245809555
15,0.3635156452655792,0.683110237121582,-0.12441789358854294
16,0.36274489760398865,0.6562343835830688,-0.14413802325725555
17,0.3849209249019623,0.79751056432724,-0.07546113431453705
18,0.40480807423591614,0.7959420680999756,-0.10788325220346451
19,0.420391321182251,0.7945182919502258,-0.12894612550735474
20,0.4341147541999817,0.7933460474014282,-0.14359910786151886
