,x,y,z
0,0.7433046698570251,0.6658154726028442,3.3182351444338565e-07
1,0.7752319574356079,0.6227427124977112,-0.0015943729085847735
2,0.7998396754264832,0.5762273669242859,-0.009032974019646645
3,0.8145895004272461,0.5338585376739502,-0.015528724528849125
4,0.8229043483734131,0.5005679726600647,-0.02297358028590679
5,0.7733488082885742,0.5484672784805298,-0.033354341983795166
6,0.782567024230957,0.4783470928668976,-0.04898236319422722
7,0.7891452312469482,0.4348496198654175,-0.05634322017431259
8,0.7946990728378296,0.39998993277549744,-0.060686685144901276
9,0.744834303855896,0.5489832162857056,-0.038749951869249344
10,0.7386462688446045,0.4723435938358307,-0.05480978265404701
11,0.7363315224647522,0.4249424934387207,-0.06304638087749481
12,0.7330475449562073,0.38819876313209534,-0.06892130523920059
13,0.71769118309021,0.5580268502235413,-0.042014334350824356
14,0.6944792866706848,0.48936089873313904,-0.05599414184689522
15,0.6799474358558655,0.44753849506378174,-0.06446186453104019
16,0.6687175631523132,0.41627687215805054,-0.07029988616704941
17,0.6947647333145142,0.5732097029685974,-0.04398724064230919
18,0.6643820405006409,0.5303272604942322,-0.056914106011390686
19,0.6450759172439575,0.508049488067627,-0.06312194466590881
20,0.6292262673377991,0.4874546527862549,-0.06649348884820938
