,x,y,z
0,0.6414250731468201,0.799621045589447,4.151476673541765e-07
1,0.5876182317733765,0.7812221646308899,-0.020660176873207092
2,0.550311267375946,0.7287024855613708,-0.0322871133685112
3,0.5332847833633423,0.6761722564697266,-0.04163877293467522
4,0.5099458694458008,0.6377323865890503,-0.05160604417324066
5,0.5860808491706848,0.641156017780304,-0.02876492403447628
6,0.5698590874671936,0.568812370300293,-0.04527534544467926
7,0.5596203207969666,0.5224552154541016,-0.05760674923658371
8,0.5516043901443481,0.48228323459625244,-0.06714118272066116
9,0.6213931441307068,0.6333767175674438,-0.03307285159826279
10,0.6182960271835327,0.5443793535232544,-0.04686297848820686
11,0.6151332259178162,0.4863668382167816,-0.05965638533234596
12,0.6121890544891357,0.43656429648399353,-0.06941952556371689
13,0.6557585000991821,0.6482900977134705,-0.03938506543636322
14,0.6705037951469421,0.5700112581253052,-0.057467617094516754
15,0.6796795129776001,0.5197182893753052,-0.07255545258522034
16,0.6865023374557495,0.47471240162849426,-0.08353829383850098
17,0.6880906224250793,0.6801884770393372,-0.046691324561834335
18,0.7174650430679321,0.6378169059753418,-0.06661723554134369
19,0.734600841999054,0.6096612215042114,-0.07653921097517014
20,0.7465193867683411,0.5824421644210815,-0.0830133929848671
