,x,y,z
0,0.34356072545051575,0.8081144690513611,2.3650791547424888e-07
1,0.31239238381385803,0.7793422937393188,-0.0049085537903010845
2,0.2879854738712311,0.7405960559844971,-0.010965932160615921
3,0.26906371116638184,0.7077786326408386,-0.01607966236770153
4,0.2533988356590271,0.6816278100013733,-0.02107623592019081
5,0.30575627088546753,0.7088117003440857,-0.025000352412462234
6,0.28558897972106934,0.6501420736312866,-0.04025647044181824
7,0.27056190371513367,0.6183140277862549,-0.04754949361085892
8,0.25619614124298096,0.5951706767082214,-0.05144188553094864
9,0.3265056610107422,0.7060863971710205,-0.030199026688933372
10,0.3134121298789978,0.6376424431800842,-0.045843806117773056
11,0.30485159158706665,0.5965594053268433,-0.05458029732108116
12,0.2974686026573181,0.5638406872749329,-0.059545181691646576
13,0.34959283471107483,0.7117236256599426,-0.03488139435648918
14,0.3551739454269409,0.6500629782676697,-0.05376257002353668
15,0.36036208271980286,0.611209511756897,-0.06479105353355408
16,0.3637610673904419,0.5793408751487732,-0.07033777981996536
17,0.37244027853012085,0.7240950465202332,-0.03854605555534363
18,0.39510223269462585,0.6855300068855286,-0.05735978111624718
19,0.4120917320251465,0.663794994354248,-0.06551630795001984
20,0.4255017042160034,0.6432921886444092,-0.0689973533153534
