,x,y,z
0,0.6176390051841736,0.802466630935669,3.6186511920277553e-07
1,0.5699511170387268,0.7691231966018677,-0.018888475373387337
2,0.5414162874221802,0.7165560722351074,-0.02834387682378292
3,0.5263943672180176,0.6673818230628967,-0.036502592265605927
4,0.509058952331543,0.6266108155250549,-0.04500051587820053
5,0.5804371237754822,0.6546107530593872,-0.02246370166540146
6,0.5694003105163574,0.5865867733955383,-0.037788815796375275
7,0.5620157122612,0.5442001223564148,-0.04863227903842926
8,0.5565847754478455,0.5050618648529053,-0.05749375745654106
9,0.6143709421157837,0.6516597867012024,-0.027110248804092407
10,0.6172479391098022,0.5763733983039856,-0.0411929152905941
11,0.6189014911651611,0.5257893800735474,-0.05430050194263458
12,0.6205863356590271,0.48158180713653564,-0.06441067904233932
13,0.6425973773002625,0.6681257486343384,-0.033988386392593384
14,0.6641616225242615,0.6051236987113953,-0.0536930225789547
15,0.6789880394935608,0.5626934766769409,-0.06875433027744293
16,0.6909022927284241,0.5223634839057922,-0.07927583158016205
17,0.6658281683921814,0.6989558339118958,-0.041774116456508636
18,0.6977787613868713,0.6750927567481995,-0.06406983733177185
19,0.7171237468719482,0.6560174822807312,-0.07515083253383636
20,0.7328510880470276,0.6351981163024902,-0.08205701410770416
