,x,y,z
0,0.6985846161842346,0.7381765842437744,3.017633503077377e-07
1,0.6495394110679626,0.7100173234939575,-0.015764407813549042
2,0.6183372735977173,0.6490717530250549,-0.021121520549058914
3,0.6062473058700562,0.5946600437164307,-0.02558927983045578
4,0.5904535055160522,0.5560621619224548,-0.030693821609020233
5,0.6578205823898315,0.5790530443191528,-0.015090598724782467
6,0.643948495388031,0.5112059712409973,-0.026804393157362938
7,0.6356872320175171,0.46881401538848877,-0.03633248805999756
8,0.6298975944519043,0.4307583272457123,-0.044640716165304184
9,0.6926339268684387,0.5721291899681091,-0.01965123414993286
10,0.692770779132843,0.4951285719871521,-0.030555276200175285
11,0.6922798156738281,0.44506192207336426,-0.04290314018726349
12,0.6917473077774048,0.401581346988678,-0.052734509110450745
13,0.7231910824775696,0.5843761563301086,-0.02632884494960308
14,0.7404841780662537,0.5116732716560364,-0.043408699333667755
15,0.7523147463798523,0.46525609493255615,-0.05827122926712036
16,0.7616593837738037,0.42181769013404846,-0.06900984793901443
17,0.7497501969337463,0.6123825311660767,-0.033740587532520294
18,0.7822121381759644,0.5763007998466492,-0.0538690909743309
19,0.8027521967887878,0.5495629906654358,-0.06485390663146973
20,0.8197508454322815,0.522227942943573,-0.07199165225028992
