,x,y,z
0,0.657325029373169,0.8618518114089966,2.44603313603875e-07
1,0.6177352070808411,0.8237575888633728,-0.011063560843467712
2,0.597376823425293,0.7666954398155212,-0.015690501779317856
3,0.5910604000091553,0.7182711362838745,-0.020193247124552727
4,0.581206738948822,0.6781017184257507,-0.025073591619729996
5,0.6298395991325378,0.7169741988182068,-0.011715290136635303
6,0.623461902141571,0.655621349811554,-0.023759884759783745
7,0.6185377240180969,0.6193799376487732,-0.03293779119849205
8,0.6135998964309692,0.5877175331115723,-0.04043629765510559
9,0.6565389037132263,0.7218871116638184,-0.01764843799173832
10,0.658571720123291,0.6588714718818665,-0.028927458450198174
11,0.6590250134468079,0.6171144247055054,-0.0403323732316494
12,0.6585957407951355,0.5810626149177551,-0.04893616959452629
13,0.6787150502204895,0.7412079572677612,-0.025373734533786774
14,0.6914873719215393,0.6860859394073486,-0.04053539037704468
15,0.6984938979148865,0.6479650735855103,-0.0533473826944828
16,0.7029249668121338,0.6116554737091064,-0.06274470686912537
17,0.6972988843917847,0.7731996774673462,-0.03357993811368942
18,0.7210075259208679,0.7550283074378967,-0.05114050209522247
19,0.7338548898696899,0.7369973659515381,-0.060769837349653244
20,0.7432780861854553,0.7175636887550354,-0.06703080236911774
