,x,y,z
0,0.5946645140647888,0.5633293390274048,3.1705337733001215e-07
1,0.6090809106826782,0.5088382959365845,-0.003518839366734028
2,0.6077014207839966,0.46118855476379395,-0.01000935211777687
3,0.6008450984954834,0.4185835123062134,-0.01524464599788189
4,0.5933220386505127,0.38736945390701294,-0.021235566586256027
5,0.5694273114204407,0.4482366740703583,-0.027866238728165627
6,0.5524137616157532,0.3885226249694824,-0.03991330415010452
7,0.5419358611106873,0.35221245884895325,-0.044669438153505325
8,0.5333359837532043,0.3250298798084259,-0.04743657261133194
9,0.546343982219696,0.46666470170021057,-0.0313698910176754
10,0.5121002793312073,0.41101235151290894,-0.04536929354071617
11,0.49189162254333496,0.3763918876647949,-0.05200844630599022
12,0.47596797347068787,0.3511996865272522,-0.055854085832834244
13,0.5303709506988525,0.49180248379707336,-0.033247217535972595
14,0.48710671067237854,0.45607030391693115,-0.04623106122016907
15,0.4606037735939026,0.43309423327445984,-0.0537044033408165
16,0.4411478042602539,0.4158099591732025,-0.058240216225385666
17,0.5228201150894165,0.5187879800796509,-0.034063536673784256
18,0.48578521609306335,0.5069032311439514,-0.046571116894483566
19,0.46328526735305786,0.5001634955406189,-0.052360497415065765
20,0.4452190399169922,0.49211013317108154,-0.05495228245854378
