,x,y,z
0,0.7030783295631409,0.7732881903648376,3.57443582288397e-07
1,0.6521924734115601,0.7393821477890015,-0.016864191740751266
2,0.6166166067123413,0.6779918670654297,-0.023815656080842018
3,0.5977789759635925,0.6236014366149902,-0.029701456427574158
4,0.5765025019645691,0.5866857171058655,-0.036203086376190186
5,0.6552894711494446,0.6024264693260193,-0.017948834225535393
6,0.63826984167099,0.5308759212493896,-0.031986549496650696
7,0.6275923252105713,0.4848971366882324,-0.042892467230558395
8,0.6207091212272644,0.4444284737110138,-0.051829878240823746
9,0.6917486190795898,0.5945754647254944,-0.023015540093183517
10,0.6896538138389587,0.5124053955078125,-0.03554404154419899
11,0.6877050995826721,0.45992183685302734,-0.04839521273970604
12,0.6867573261260986,0.41499239206314087,-0.05839340016245842
13,0.7256077527999878,0.6069020628929138,-0.030441561713814735
14,0.7409024238586426,0.5287498831748962,-0.049527768045663834
15,0.7514126896858215,0.47958844900131226,-0.0654105544090271
16,0.7607435584068298,0.43481144309043884,-0.07657621800899506
17,0.7558107376098633,0.6360846757888794,-0.038628604263067245
18,0.7885249257087708,0.5929111838340759,-0.060431353747844696
19,0.8098487854003906,0.5612285137176514,-0.07225891202688217
20,0.8278442025184631,0.529783308506012,-0.07983457297086716
