,x,y,z
0,0.7253430485725403,0.8413074612617493,2.5233791234313685e-07
1,0.6825454235076904,0.8058458566665649,-0.01218420546501875
2,0.6543758511543274,0.7482272982597351,-0.017945442348718643
3,0.6362784504890442,0.7023397088050842,-0.02324935793876648
4,0.6163396239280701,0.6695939302444458,-0.02920285239815712
5,0.6858275532722473,0.6863923668861389,-0.010678817518055439
6,0.6705604195594788,0.6251553297042847,-0.022974466904997826
7,0.6608029007911682,0.5862318873405457,-0.03340110555291176
8,0.6526941657066345,0.5518372058868408,-0.04184112697839737
9,0.7179385423660278,0.6817972660064697,-0.01662466488778591
10,0.7148303389549255,0.6129521727561951,-0.027810143306851387
11,0.7123393416404724,0.5671690702438354,-0.040002766996622086
12,0.7091494798660278,0.5258266925811768,-0.04914841800928116
13,0.7468200922012329,0.6956932544708252,-0.024500355124473572
14,0.7600087523460388,0.6319929361343384,-0.040467482060194016
15,0.7702590823173523,0.5884754657745361,-0.053132347762584686
16,0.7775508761405945,0.5475889444351196,-0.06176357343792915
17,0.771056056022644,0.723475992679596,-0.032779891043901443
18,0.7919398546218872,0.6859802007675171,-0.04929366707801819
19,0.8061707019805908,0.6592801213264465,-0.056271616369485855
20,0.8171986937522888,0.6325764656066895,-0.06054583936929703
