,x,y,z
0,0.39488813281059265,0.6764214038848877,2.975754398448771e-07
1,0.38761740922927856,0.6269042491912842,0.00810685008764267
2,0.3756946623325348,0.5740457773208618,0.0043508633971214294
3,0.37105318903923035,0.5363351106643677,-0.0025862292386591434
4,0.3702927827835083,0.5125105381011963,-0.011008383706212044
5,0.36940303444862366,0.5344347953796387,-0.014643862843513489
6,0.3772239089012146,0.46209752559661865,-0.0316731296479702
7,0.38150760531425476,0.417908251285553,-0.04243297874927521
8,0.3822443187236786,0.3830627202987671,-0.049609631299972534
9,0.3793220520019531,0.544372022151947,-0.029917344450950623
10,0.38947582244873047,0.45897912979125977,-0.04650379717350006
11,0.3972710967063904,0.4063248336315155,-0.05782923474907875
12,0.40232348442077637,0.3635198473930359,-0.06535317003726959
13,0.3971538245677948,0.5612646341323853,-0.04414926469326019
14,0.4058311879634857,0.4839034974575043,-0.06110386922955513
15,0.4172309935092926,0.43714219331741333,-0.07226192206144333
16,0.426474392414093,0.3979957699775696,-0.07924461364746094
17,0.42226818203926086,0.5825058221817017,-0.057029664516448975
18,0.4354741871356964,0.5353350639343262,-0.07212114334106445
19,0.4455946385860443,0.5057411789894104,-0.07909350097179413
20,0.4566636085510254,0.4774318337440491,-0.08331835269927979
