,x,y,z
0,0.7691466212272644,0.8507775068283081,3.1969119618224795e-07
1,0.7959110140800476,0.7957248687744141,-0.0038473010063171387
2,0.813736081123352,0.7341786623001099,-0.01287058275192976
3,0.8246312737464905,0.6833407878875732,-0.019753772765398026
4,0.8310467600822449,0.6470356583595276,-0.028136057779192924
5,0.7927324771881104,0.7312968969345093,-0.045491185039281845
6,0.7906086444854736,0.6554545760154724,-0.06296014040708542
7,0.7886871099472046,0.6094208359718323,-0.07034282386302948
8,0.7846812009811401,0.5718435049057007,-0.07448448240756989
9,0.762284517288208,0.7473737597465515,-0.05001687631011009
10,0.7390015721321106,0.6672876477241516,-0.06719593703746796
11,0.7249465584754944,0.6185490489006042,-0.07497354596853256
12,0.7128876447677612,0.5798273086547852,-0.08107426017522812
13,0.7332143783569336,0.7635650038719177,-0.05205376818776131
14,0.698622465133667,0.695274293422699,-0.06701957434415817
15,0.6765196919441223,0.6506716012954712,-0.07533678412437439
16,0.660084068775177,0.6177141070365906,-0.08108107000589371
17,0.7083788514137268,0.7782406806945801,-0.0528101772069931
18,0.6752577424049377,0.7242690324783325,-0.06618201732635498
19,0.6549575924873352,0.6945416927337646,-0.07272645831108093
20,0.6389731764793396,0.6688382029533386,-0.07664835453033447
