,x,y,z
0,0.6801934242248535,0.8114116191864014,2.8844814892181603e-07
1,0.6799753308296204,0.7479230165481567,0.005754548590630293
2,0.6672835350036621,0.6950542330741882,-0.0004476676695048809
3,0.6451877355575562,0.6669319868087769,-0.007782284636050463
4,0.6274242401123047,0.6504475474357605,-0.016790563240647316
5,0.6781006455421448,0.6841644644737244,-0.02911878190934658
6,0.666715145111084,0.6078451871871948,-0.0428842268884182
7,0.6585336327552795,0.5656288266181946,-0.04867875203490257
8,0.6527836322784424,0.5307732820510864,-0.05252259597182274
9,0.6666780710220337,0.7049345374107361,-0.039880722761154175
10,0.6475216746330261,0.638373851776123,-0.05262624844908714
11,0.6364994645118713,0.6011103987693787,-0.057423245161771774
12,0.6289458870887756,0.5706338286399841,-0.06179216131567955
13,0.6500557661056519,0.7332528829574585,-0.048380039632320404
14,0.6186904907226562,0.6885406374931335,-0.05927248299121857
15,0.600358247756958,0.6589982509613037,-0.06542184203863144
16,0.5871388912200928,0.6331262588500977,-0.07101704180240631
17,0.6314111948013306,0.764478862285614,-0.05527637526392937
18,0.5942654013633728,0.7450175285339355,-0.06663554161787033
19,0.5702803134918213,0.7343603372573853,-0.07143612205982208
20,0.5495842695236206,0.7233696579933167,-0.07504478096961975
