,x,y,z
0,0.7123743891716003,0.7161662578582764,1.520350707551188e-07
1,0.7148030996322632,0.655427098274231,0.007083318196237087
2,0.7079674005508423,0.5917667150497437,0.003661647206172347
3,0.6947516798973083,0.5435377955436707,-0.0010428617242723703
4,0.6797595024108887,0.511626660823822,-0.0077723185531795025
5,0.7194315791130066,0.5704784393310547,-0.024219142273068428
6,0.6997995972633362,0.49349015951156616,-0.038432080298662186
7,0.687258243560791,0.4474872946739197,-0.045055028051137924
8,0.6768279075622559,0.40998977422714233,-0.04914967715740204
9,0.7118200659751892,0.5841439366340637,-0.036950014531612396
10,0.6890631914138794,0.49926382303237915,-0.04863456264138222
11,0.67368084192276,0.44933953881263733,-0.054261524230241776
12,0.660660445690155,0.4103212356567383,-0.05861072242259979
13,0.6961550116539001,0.6084257960319519,-0.047504033893346786
14,0.6678489446640015,0.5363978743553162,-0.058599118143320084
15,0.6493833661079407,0.49272358417510986,-0.06645258516073227
16,0.6356872320175171,0.4558022916316986,-0.07285049557685852
17,0.675286591053009,0.6398106813430786,-0.05630955845117569
18,0.6453109383583069,0.6058099865913391,-0.06850934028625488
19,0.6254540085792542,0.5859621167182922,-0.07365038990974426
20,0.6073858141899109,0.5671472549438477,-0.07701243460178375
