,x,y,z
0,0.6744157075881958,0.8083505630493164,3.1594720439898083e-07
1,0.6880736947059631,0.7489101886749268,-0.003306910628452897
2,0.6939906477928162,0.6857908964157104,-0.013698399066925049
3,0.6979700326919556,0.6321417093276978,-0.02238479256629944
4,0.7055810689926147,0.590853750705719,-0.03258241340517998
5,0.6795189380645752,0.6844190955162048,-0.04457241669297218
6,0.6705326437950134,0.6133511662483215,-0.06267932057380676
7,0.6643693447113037,0.5714060068130493,-0.07077474892139435
8,0.6590673327445984,0.5370073318481445,-0.07575652003288269
9,0.6588072776794434,0.7072062492370605,-0.05047459527850151
10,0.6322205066680908,0.6411650776863098,-0.06894108653068542
11,0.617243230342865,0.597194254398346,-0.07716156542301178
12,0.6054542660713196,0.5622342824935913,-0.08380493521690369
13,0.6373273134231567,0.7327006459236145,-0.05409057065844536
14,0.599608302116394,0.6823869943618774,-0.07047785073518753
15,0.5755077004432678,0.6469884514808655,-0.07926223427057266
16,0.5575165152549744,0.6183307766914368,-0.08572020381689072
17,0.6177507638931274,0.7574263215065002,-0.0563524104654789
18,0.5785984992980957,0.7283134460449219,-0.07168214023113251
19,0.5535925030708313,0.7127378582954407,-0.07912389934062958
20,0.5323939919471741,0.6971206068992615,-0.08386874198913574
