,x,y,z
0,0.4028520882129669,0.6636914610862732,3.483956447780656e-07
1,0.3858104348182678,0.6183458566665649,0.00512971356511116
2,0.371242493391037,0.568892240524292,0.0013877059100195765
3,0.3649289608001709,0.5321339964866638,-0.004352856893092394
4,0.362235963344574,0.5040382146835327,-0.010512321256101131
5,0.36788204312324524,0.5347453355789185,-0.014695974998176098
6,0.37621694803237915,0.46135979890823364,-0.030255526304244995
7,0.37991851568222046,0.41708695888519287,-0.03931286185979843
8,0.3801158666610718,0.3838360905647278,-0.04473681375384331
9,0.38158029317855835,0.5418976545333862,-0.026678303256630898
10,0.3917289674282074,0.45584505796432495,-0.04185206815600395
11,0.3997286558151245,0.40350180864334106,-0.05135652795433998
12,0.40544578433036804,0.3622073531150818,-0.057161036878824234
13,0.40265753865242004,0.5535656809806824,-0.037793226540088654
14,0.41243067383766174,0.475724458694458,-0.053609222173690796
15,0.42532286047935486,0.4307975172996521,-0.0625152513384819
16,0.43594855070114136,0.39397990703582764,-0.0674634501338005
17,0.4297771751880646,0.5692343711853027,-0.04779354855418205
18,0.44836196303367615,0.5224350690841675,-0.061735015362501144
19,0.4619472324848175,0.4961276650428772,-0.06680300086736679
20,0.47507011890411377,0.4714069962501526,-0.06898446381092072
