,x,y,z
0,0.7211000919342041,0.8289521336555481,1.6458915297334897e-07
1,0.6829290390014648,0.7925252318382263,-0.01088978536427021
2,0.6576268672943115,0.7391457557678223,-0.01488843560218811
3,0.6438717246055603,0.6932771801948547,-0.019050266593694687
4,0.6320236921310425,0.6570106148719788,-0.02312774583697319
5,0.6888156533241272,0.6894932389259338,-0.004951517563313246
6,0.677593469619751,0.6353352069854736,-0.01543976366519928
7,0.6704585552215576,0.6005499362945557,-0.024574169889092445
8,0.666207492351532,0.5696321725845337,-0.031868137419223785
9,0.7156916260719299,0.6844317317008972,-0.009361743927001953
10,0.7135111093521118,0.6261628270149231,-0.018694322556257248
11,0.7129849791526794,0.5872825980186462,-0.02876760996878147
12,0.71307373046875,0.5531768202781677,-0.03640319034457207
13,0.7413616180419922,0.6930319666862488,-0.016086041927337646
14,0.7523975968360901,0.6368765830993652,-0.02954077161848545
15,0.7617696523666382,0.598595142364502,-0.040156614035367966
16,0.7690924406051636,0.5643512010574341,-0.04731036350131035
17,0.7644745111465454,0.713782012462616,-0.02355676144361496
18,0.7871351838111877,0.6793318390846252,-0.03756977990269661
19,0.8030294179916382,0.6535941362380981,-0.04446111246943474
20,0.8160507678985596,0.6295573711395264,-0.048720959573984146
