,x,y,z
0,0.6764739155769348,0.7986695766448975,2.189415226894198e-07
1,0.6808735728263855,0.7403545379638672,0.00250830827280879
2,0.6767988801002502,0.6827746033668518,-0.0037309026811271906
3,0.6705959439277649,0.6374136805534363,-0.010073155164718628
4,0.6656427979469299,0.6019434928894043,-0.01842082478106022
5,0.6805822849273682,0.6706225872039795,-0.032900165766477585
6,0.6666315793991089,0.6043083667755127,-0.048352405428886414
7,0.6560574769973755,0.5642974972724915,-0.056861452758312225
8,0.6475242972373962,0.5298182368278503,-0.06287690997123718
9,0.6687899827957153,0.6928864121437073,-0.04245587810873985
10,0.6406156420707703,0.6323775053024292,-0.056638579815626144
11,0.6241249442100525,0.5934454798698425,-0.06385897845029831
12,0.6115550994873047,0.561447024345398,-0.07053079456090927
13,0.651247501373291,0.7227699756622314,-0.049784816801548004
14,0.6143892407417297,0.6753082871437073,-0.06251156330108643
15,0.5909314155578613,0.647090494632721,-0.06911483407020569
16,0.5728123188018799,0.6246435642242432,-0.07498333603143692
17,0.631738007068634,0.755802571773529,-0.055688824504613876
18,0.5946446657180786,0.7338066697120667,-0.06960201263427734
19,0.5703592300415039,0.7208833694458008,-0.07545788586139679
20,0.5487642288208008,0.7079315185546875,-0.07938090711832047
