,x,y,z
0,0.3562137484550476,0.8000291585922241,4.887817794951843e-07
1,0.33660799264907837,0.7402026057243347,-0.002506377873942256
2,0.32484912872314453,0.6734106540679932,-0.008916887454688549
3,0.31409433484077454,0.6230049133300781,-0.01500572357326746
4,0.300943523645401,0.5865485072135925,-0.021076830103993416
5,0.3353182375431061,0.6565980911254883,-0.031329553574323654
6,0.3427164554595947,0.5729368329048157,-0.049306053668260574
7,0.34805864095687866,0.5238998532295227,-0.05729687213897705
8,0.3507789969444275,0.4862404465675354,-0.061796192079782486
9,0.3550039231777191,0.6737325191497803,-0.040385060012340546
10,0.3750132918357849,0.5841926336288452,-0.060397595167160034
11,0.39189910888671875,0.5291308164596558,-0.06966658681631088
12,0.4054826498031616,0.4894104599952698,-0.07450886070728302
13,0.37883228063583374,0.6986511945724487,-0.04835580289363861
14,0.40602871775627136,0.627216100692749,-0.07093757390975952
15,0.42835816740989685,0.5830110311508179,-0.08127289265394211
16,0.4457412660121918,0.5468844175338745,-0.08591773360967636
17,0.4047566056251526,0.7286096811294556,-0.05501541867852211
18,0.44364869594573975,0.6890671253204346,-0.07530423253774643
19,0.46943381428718567,0.6673542857170105,-0.08209364116191864
20,0.4901319444179535,0.648091197013855,-0.08452408015727997
