,x,y,z
0,0.7273675799369812,0.8686939477920532,3.3900988682944444e-07
1,0.7476978898048401,0.811363697052002,-0.007476571947336197
2,0.7602866291999817,0.7458651065826416,-0.019951263442635536
3,0.7693666815757751,0.6888321042060852,-0.02932717092335224
4,0.7779088616371155,0.6453738808631897,-0.04040679708123207
5,0.7451430559158325,0.7509798407554626,-0.05690903589129448
6,0.7395923733711243,0.6795212030410767,-0.07861944288015366
7,0.7390701174736023,0.6328772902488708,-0.08910458534955978
8,0.7381909489631653,0.593863844871521,-0.09555321931838989
9,0.7190907597541809,0.7727358937263489,-0.06074899807572365
10,0.6933537125587463,0.7049093842506409,-0.08220920711755753
11,0.6811050176620483,0.657793402671814,-0.09225625544786453
12,0.6710023283958435,0.6201712489128113,-0.10084220767021179
13,0.6910176873207092,0.794413685798645,-0.06196263059973717
14,0.6495527625083923,0.7364782094955444,-0.08092274516820908
15,0.6241706609725952,0.6969722509384155,-0.09058576077222824
16,0.6050759553909302,0.6660013198852539,-0.09783484041690826
17,0.6650719046592712,0.8141649961471558,-0.06183268129825592
18,0.6204586029052734,0.7721892595291138,-0.07858061790466309
19,0.5937666893005371,0.7500077486038208,-0.08657576143741608
20,0.572018027305603,0.7287371754646301,-0.09195135533809662
