,x,y,z
0,0.39682498574256897,0.8197669982910156,2.7639632094178523e-07
1,0.4332370460033417,0.7888347506523132,-0.013692314736545086
2,0.45444607734680176,0.7367300391197205,-0.01936470903456211
3,0.4641737639904022,0.691834568977356,-0.024604249745607376
4,0.4745320677757263,0.6590126752853394,-0.0300854854285717
5,0.4197843074798584,0.6754004955291748,-0.014006026089191437
6,0.4297506809234619,0.6184730529785156,-0.0273343026638031
7,0.4359840750694275,0.5829387307167053,-0.03741615265607834
8,0.44105303287506104,0.5534723401069641,-0.04456457868218422
9,0.39532220363616943,0.6716991066932678,-0.016924871131777763
10,0.3981047570705414,0.6053112745285034,-0.028676526620984077
11,0.4018299877643585,0.5623990297317505,-0.03779572248458862
12,0.4043484628200531,0.526740312576294,-0.04416196793317795
13,0.3733207583427429,0.6829052567481995,-0.021967822685837746
14,0.36565259099006653,0.6196715235710144,-0.035266559571027756
15,0.36324480175971985,0.5785105228424072,-0.045643240213394165
16,0.36265671253204346,0.5425201654434204,-0.05254117026925087
17,0.3543570637702942,0.7070332765579224,-0.028086215257644653
18,0.33463478088378906,0.6700389981269836,-0.042627472430467606
19,0.3211837410926819,0.6429941654205322,-0.05069727823138237
20,0.31024685502052307,0.6169512271881104,-0.055513646453619
