,x,y,z
0,0.3414067327976227,0.788106381893158,2.40912555682371e-07
1,0.3559211492538452,0.7297192811965942,0.014392397366464138
2,0.35273268818855286,0.679492175579071,0.016392653807997704
3,0.3611437976360321,0.6483349204063416,0.013769005425274372
4,0.3703203797340393,0.6358212232589722,0.0106886588037014
5,0.3156081438064575,0.6558151841163635,-0.0017546211602166295
6,0.3078935444355011,0.5944697856903076,-0.00998464971780777
7,0.3038914203643799,0.5546722412109375,-0.014756935648620129
8,0.29998013377189636,0.525299072265625,-0.019000288099050522
9,0.3164505958557129,0.6646537780761719,-0.018746905028820038
10,0.30454307794570923,0.6008304953575134,-0.03281008452177048
11,0.3014778196811676,0.5559746623039246,-0.04461170360445976
12,0.29811033606529236,0.5237799286842346,-0.052956197410821915
13,0.32508087158203125,0.6786515712738037,-0.03385861590504646
14,0.31726405024528503,0.6267226934432983,-0.049381498247385025
15,0.3158126175403595,0.5887306332588196,-0.06261812150478363
16,0.3111743927001953,0.5610722899436951,-0.07184888422489166
17,0.34329819679260254,0.694154679775238,-0.04709696024656296
18,0.3604107201099396,0.6642900705337524,-0.057323165237903595
19,0.3758549988269806,0.656545102596283,-0.06241525337100029
20,0.38688236474990845,0.657299816608429,-0.06706180423498154
