,x,y,z
0,0.5910400152206421,0.5605688095092773,2.6801399144460447e-07
1,0.5999941229820251,0.5111376643180847,0.0006157861207611859
2,0.5973506569862366,0.4676513671875,-0.004362731706351042
3,0.5917763710021973,0.42904573678970337,-0.009515902027487755
4,0.5869069695472717,0.4009810984134674,-0.015814052894711494
5,0.5698479413986206,0.4443245232105255,-0.02239568904042244
6,0.555859386920929,0.3878841698169708,-0.03394811227917671
7,0.547583818435669,0.35293254256248474,-0.03930472955107689
8,0.5407266020774841,0.3252438008785248,-0.04255234822630882
9,0.5485597848892212,0.45915693044662476,-0.028520096093416214
10,0.522301197052002,0.4041008949279785,-0.04043491929769516
11,0.5055619478225708,0.368707537651062,-0.046155620366334915
12,0.49147164821624756,0.3421854078769684,-0.049953393638134
13,0.5311971306800842,0.48353391885757446,-0.033104006201028824
14,0.49366384744644165,0.44592413306236267,-0.04393325373530388
15,0.47056248784065247,0.42276570200920105,-0.0499115027487278
16,0.4534042179584503,0.4056608974933624,-0.053951192647218704
17,0.5202386379241943,0.5139983296394348,-0.036641232669353485
18,0.483844131231308,0.5018529891967773,-0.04739624261856079
19,0.4618595838546753,0.496022492647171,-0.051802217960357666
20,0.44436487555503845,0.48952943086624146,-0.053747352212667465
