,x,y,z
0,0.32766032218933105,0.8421659469604492,3.007584155056975e-07
1,0.36426159739494324,0.8096644878387451,-0.0134455356746912
2,0.39482033252716064,0.7638054490089417,-0.02074882760643959
3,0.4152024984359741,0.725357174873352,-0.027725866064429283
4,0.4300931692123413,0.6946238279342651,-0.03486938402056694
5,0.3650831878185272,0.7017386555671692,-0.011953076347708702
6,0.3753773272037506,0.6489109396934509,-0.024413209408521652
7,0.3823319971561432,0.6158441305160522,-0.03466467931866646
8,0.38804876804351807,0.5871685147285461,-0.04202543944120407
9,0.34148821234703064,0.6967302560806274,-0.014770922251045704
10,0.35020193457603455,0.6383708119392395,-0.025294369086623192
11,0.35784420371055603,0.6018210649490356,-0.03429482504725456
12,0.36389485001564026,0.5690940618515015,-0.040829844772815704
13,0.31689101457595825,0.7038882374763489,-0.01987224817276001
14,0.3144140839576721,0.643916130065918,-0.03191059082746506
15,0.3150455057621002,0.6051155924797058,-0.04116847738623619
16,0.31741026043891907,0.5703374147415161,-0.04735596477985382
17,0.2924342453479767,0.7229961156845093,-0.026171071454882622
18,0.27562981843948364,0.6814408898353577,-0.03895213082432747
19,0.26453277468681335,0.6533738374710083,-0.045409463346004486
20,0.2556709349155426,0.6259564757347107,-0.049173057079315186
