,x,y,z
0,0.6537772417068481,0.8221429586410522,-1.377761833509794e-07
1,0.627917468547821,0.7736988067626953,-0.007109744939953089
2,0.6205963492393494,0.7107524871826172,-0.009613287635147572
3,0.6221933364868164,0.6656109690666199,-0.013813476078212261
4,0.626238226890564,0.6291235089302063,-0.016474032774567604
5,0.6622886657714844,0.684288740158081,0.007551274262368679
6,0.6663265824317932,0.6419483423233032,-0.005253007635474205
7,0.6571642160415649,0.6255120038986206,-0.01840677671134472
8,0.6434359550476074,0.6185221672058105,-0.02669093944132328
9,0.6833564043045044,0.6922136545181274,0.0035770521499216557
10,0.6917876601219177,0.6489205360412598,-0.008234242908656597
11,0.6773577332496643,0.6292931437492371,-0.01958063803613186
12,0.6578273177146912,0.6240735054016113,-0.026127472519874573
13,0.7024279236793518,0.7100517749786377,-0.0034252917394042015
14,0.7217005491256714,0.6647906303405762,-0.015600050799548626
15,0.7109339833259583,0.6451917290687561,-0.022359268739819527
16,0.6927081346511841,0.6415584087371826,-0.024936623871326447
17,0.7185826301574707,0.7374310493469238,-0.011580939404666424
18,0.7433948516845703,0.710515558719635,-0.022966882213950157
19,0.7381883859634399,0.6919581294059753,-0.02870587445795536
20,0.7221864461898804,0.6852241158485413,-0.030936535447835922
