,x,y,z
0,0.481523722410202,0.8132207989692688,3.9594894474248576e-07
1,0.5318210124969482,0.796962320804596,-0.024084560573101044
2,0.5725946426391602,0.751593291759491,-0.035568613559007645
3,0.60139399766922,0.711192786693573,-0.04485036060214043
4,0.6254953742027283,0.6860493421554565,-0.05459945648908615
5,0.5372492671012878,0.6663973331451416,-0.03357326239347458
6,0.5583712458610535,0.6009324789047241,-0.052457015961408615
7,0.5687934756278992,0.5575437545776367,-0.0646364837884903
8,0.5753248929977417,0.5190617442131042,-0.07348377257585526
9,0.5039011240005493,0.6522082686424255,-0.034855928272008896
10,0.5121879577636719,0.5706196427345276,-0.053263358771800995
11,0.5197075605392456,0.518706202507019,-0.06480231136083603
12,0.5239571928977966,0.4740162491798401,-0.07247286289930344
13,0.47299712896347046,0.6591131091117859,-0.038300707936286926
14,0.4653902053833008,0.5858147144317627,-0.05779650807380676
15,0.46124929189682007,0.5361674427986145,-0.07090342789888382
16,0.4573839604854584,0.49334532022476196,-0.07914947718381882
17,0.4458048641681671,0.6830069422721863,-0.04347478598356247
18,0.4200294613838196,0.6346847414970398,-0.06316820532083511
19,0.40201568603515625,0.6046717166900635,-0.07293175905942917
20,0.3866814374923706,0.574988842010498,-0.0785207450389862
